sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
82.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 60, 63]","[96, 62, 64]",mp,0,3,0,0,0,0
82.2,['note_on'],[0],[66],[50],p,0,1,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,"['note_on', 'note_on']","[0, 0]","[60, 63]","[50, 40]",pp,0,2,0,0,0,0
82.5,['note_on'],[0],[66],[48],pp,0,1,0,0,0,0
82.6,[],[],[],[],,0,0,0,0,0,0
82.7,"['note_on', 'note_on']","[0, 0]","[61, 64]","[57, 50]",p,0,2,0,0,0,0
82.8,['note_on'],[0],[66],[40],pp,0,1,0,0,0,0
82.9,[],[],[],[],,0,0,0,0,0,0
83.0,"['note_on', 'note_on']","[0, 0]","[61, 64]","[37, 37]",pp,0,2,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,['note_on'],[0],[66],[22],ppp,0,1,0,0,0,0
83.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 61, 64]","[87, 57, 42]",mp,0,3,0,0,0,0
83.4,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
83.5,['note_on'],[0],[61],[32],ppp,0,1,0,0,0,0
