sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
59.6,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
59.9,['note_on'],[0],[41],[65],mp,0,1,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,"[112, 94, 76, 58, 42, 22, 2]",0
60.1,['note_on'],[0],[53],[71],mp,0,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[57],[78],mf,1,1,0,0,"[16, 64, 82, 102, 122, 127]",0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,['note_on'],[0],[60],[84],mf,1,1,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,['note_on'],[0],[64],[84],mf,1,1,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,['note_on'],[0],[57],[92],f,1,1,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,['note_on'],[0],[60],[87],mf,1,1,0,0,0,0
61.2,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
